Unit_Price,Discount,Category,PCA1,PCA2,Cluster
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.00520268805549534,0.0,0,0.7031994702422419,-0.2896267221411752,1
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.006286581400390201,0.33333333333333337,0,0.6123375810433483,1.3106571244163672,1
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.02268950068646579,0.6666666666666667,1,1.2848955649414893,2.8097069408724993,1
0.022328202904834164,0.6666666666666667,0,1.918658080887264,2.9504295080560903,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.0215333477852446,0.0,2,0.8936038877866664,-0.5298664265095596,0
0.002023267577137076,0.0,2,-0.9288079240083018,-0.5813732140080569,0
0.0049136498301900425,0.33333333333333337,2,-0.8509279787817354,1.023679779540087,0
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.005997543175084906,0.0,0,0.7774458773894444,-0.28752829746531045,1
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.009393742322422141,0.0,0,1.0946805261093093,-0.27856230112297947,1
0.002023267577137076,0.33333333333333337,2,-1.1209149138624714,1.0160491443551243,0
0.02016041621504444,0.0,2,0.7653600936233171,-0.5334909782224169,0
0.002240046246116049,0.0,3,-1.5760697867081135,-0.7224773129508962,2
0.023339836693402706,0.0,1,1.729856605042994,-0.3834208829372466,1
0.007081436519979769,0.0,3,-1.1238416704478806,-0.7096959990160839,2
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.00520268805549534,0.6666666666666667,3,-1.6835471579586982,2.480188804840053,2
0.013078979695064675,0.33333333333333337,0,1.2468068784830786,1.3285891171010291,1
0.006864657851000796,0.6666666666666667,2,-0.860793787456408,2.6262528166531176,0
0.015391285497507047,0.33333333333333337,1,0.7952855437168,1.1930172286672875,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.00643110051304285,0.33333333333333337,2,-0.7091848378643489,1.0276858630121921,0
0.007225955632632416,0.0,0,0.8921903247987573,-0.28428527751170135,1
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.012934460582412027,0.0,2,0.09039275592147701,-0.5525675661848232,0
0.005130428499169016,0.33333333333333337,3,-1.498189841481547,0.8825756805972474,2
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
0.012356384131801432,0.33333333333333337,2,-0.15571162094883992,1.0433286651413656,0
0.002312305802442373,0.33333333333333337,2,-1.0939162203543977,1.0168122078736206,0
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.0035407182599898833,0.33333333333333337,3,-1.646682655775952,0.8783788312455182,2
0.03186646433990895,0.0,0,3.193828946362032,-0.21923411255989547,1
0.01647517884240191,0.33333333333333337,1,0.896530644372076,1.1958787168616485,1
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.011995086350169812,0.0,2,0.0026470020202377154,-0.5550475226199361,0
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
0.0014451911265264835,0.0,2,-0.982805311024449,-0.5828993410450494,0
0.002312305802442373,0.0,3,-1.569320113331095,-0.7222865470712722,2
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.007804032083243009,0.0,0,0.9461877118149044,-0.28275915047470884,1
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.013801575258327918,0.0,0,1.5064106021074322,-0.2669255824659115,1
0.0021677866897897246,0.0,2,-0.915308577254265,-0.5809916822488088,0
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.005997543175084906,0.0,2,-0.5575758882722898,-0.5708810906287334,0
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.005130428499169016,0.0,2,-0.6385719687965106,-0.5731702811842222,0
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.0028903822530529665,0.33333333333333337,3,-1.7074297161691177,0.8766619383289015,2
0.0063588409567165265,0.0,2,-0.5238275213871978,-0.5699272612306131,0
0.011922826793843487,0.6666666666666667,1,0.27919423176574715,2.7812828248085135,1
0.01560806416648602,0.6666666666666667,1,0.6234275739936858,2.791011884669341,1
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.0010116337885685378,0.0,3,-1.6908142341174264,-0.7257203329045053,2
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.01683647662403353,0.33333333333333337,1,0.9302790112571679,1.1968325462597689,1
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.0016619697955054563,0.6666666666666667,2,-1.3467702706017328,2.612517673320185,0
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.0057085049497796105,0.0,0,0.7504471838813709,-0.28829136098380664,1
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.00036129778163162055,0.33333333333333337,3,-1.9436682843647617,0.8699851325420592,2
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.029048341643182308,0.0,0,2.9305916846583138,-0.226673981865234,1
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.009393742322422141,0.0,0,1.0946805261093093,-0.27856230112297947,1
0.02081075222198136,0.0,2,0.8261071540164827,-0.5317740853058003,0
0.0215333477852446,0.0,2,0.8936038877866664,-0.5298664265095596,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.014018353927306888,0.33333333333333337,1,0.6670417495534504,1.1893926769544303,1
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.009610520991401113,0.33333333333333337,1,0.2553116735553278,1.1777559582973625,1
0.0014451911265264835,0.33333333333333337,3,-1.8424231837094855,0.8728466207364204,2
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.011995086350169812,0.6666666666666667,3,-1.0490778605189683,2.498120797524715,2
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.0010116337885685378,0.0,3,-1.6908142341174264,-0.7257203329045053,2
0.010333116554664356,0.6666666666666667,0,0.7982123003022094,2.9187623720384956,1
0.014090613483633212,0.0,2,0.1983875299537713,-0.5495153121108381,0
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.0063588409567165265,0.0,2,-0.5238275213871978,-0.5699272612306131,0
0.012284124575475106,0.33333333333333337,3,-0.8299721771567257,0.90146150268003,2
0.001083893344894862,0.33333333333333337,3,-1.8761715505945777,0.8718927913383,2
0.003251680034684587,0.33333333333333337,2,-1.0061704664531586,1.0192921643087334,0
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.0023845653587686974,0.33333333333333337,2,-1.0871665469773795,1.0170029737532447,0
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.029987715875424533,0.0,0,3.0183374385595543,-0.22419402543012115,1
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.0016619697955054563,0.0,3,-1.6300671737242607,-0.7240034399878887,2
0.002240046246116049,0.0,3,-1.5760697867081135,-0.7224773129508962,2
0.005347207168147988,0.0,3,-1.2858338314963225,-0.7142743801270615,2
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.013946094370980561,0.33333333333333337,1,0.6602920761764317,1.1892019110748062,1
0.0021677866897897246,0.0,2,-0.915308577254265,-0.5809916822488088,0
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.002962641809379291,0.6666666666666667,3,-1.8927870326462688,2.474275062571707,2
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
0.005130428499169016,0.0,2,-0.6385719687965106,-0.5731702811842222,0
0.0024568249150950217,0.33333333333333337,2,-1.080416873600361,1.0171937396328687,0
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.0016619697955054563,0.33333333333333337,3,-1.8221741635784303,0.8734189183752924,2
0.012356384131801432,0.0,0,1.3714171345670638,-0.27074090005839274,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.014235132596285859,0.33333333333333337,0,1.3548016525153725,1.3316413711750141,1
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.0086711467591589,0.0,2,-0.3078379733226088,-0.563822753082643,0
0.02066623310932871,0.33333333333333337,2,0.6205008174082761,1.065266741298133,0
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.004552352048558422,0.0,0,0.6424524098490763,-0.29134361505779177,1
0.0057085049497796105,0.0,0,0.7504471838813709,-0.28829136098380664,1
0.013657056145675268,0.0,2,0.15788948969166094,-0.5506599073885826,0
0.006792398294674472,0.0,2,-0.4833294811250873,-0.5687826659528686,0
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.00903244454079052,0.0,2,-0.2740896064375168,-0.5628689236845227,0
0.010188597442011707,0.0,2,-0.16609483240522238,-0.5598166696105377,0
0.013512537033022621,0.33333333333333337,2,-0.04771684691654531,1.0463809192153506,0
0.0021677866897897246,0.0,2,-0.915308577254265,-0.5809916822488088,0
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.010333116554664356,0.33333333333333337,1,0.3228084073255119,1.179663617093603,1
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.0016619697955054563,0.0,3,-1.6300671737242607,-0.7240034399878887,2
0.004552352048558422,0.0,0,0.6424524098490763,-0.29134361505779177,1
0.015174506828528077,0.6666666666666667,1,0.5829295337315754,2.7898672893915966,1
0.0049136498301900425,0.33333333333333337,3,-1.5184388616126023,0.8820033829583754,2
0.009393742322422141,0.0,0,1.0946805261093093,-0.27856230112297947,1
0.009104704097116846,0.6666666666666667,1,0.01595697006202956,2.773842955503175,1
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.0021677866897897246,0.0,2,-0.915308577254265,-0.5809916822488088,0
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.01163378856853819,0.33333333333333337,2,-0.22320835471902403,1.0414210063451248,0
0.00346845870366356,0.6666666666666667,3,-1.8455393190071399,2.4756104237290755,2
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.02702507406604524,0.0,0,2.7416008301017993,-0.23201542649470777,1
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.0017342293518317797,0.6666666666666667,3,-2.0075314800555817,2.4710320426180976,2
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.01560806416648602,0.33333333333333337,1,0.8155345638478554,1.1935895263061598,1
0.0026013440277476694,0.33333333333333337,2,-1.0669175268463242,1.017575271392117,0
0.001589710239179132,0.33333333333333337,3,-1.8289238369554488,0.8732281524956683,2
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.03396199147337235,0.0,0,3.3895694742955658,-0.21370190205079762,1
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.01698099573668618,0.6666666666666667,1,0.7516713681570354,2.794636436382198,1
0.02016041621504444,0.0,2,0.7653600936233171,-0.5334909782224169,0
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.0017342293518317797,0.33333333333333337,3,-1.815424490201412,0.8736096842549165,2
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.007804032083243009,0.0,0,0.9461877118149044,-0.28275915047470884,1
0.02052171399667606,0.33333333333333337,2,0.6070014706542395,1.0648852095388848,0
0.014090613483633212,0.0,2,0.1983875299537713,-0.5495153121108381,0
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.014018353927306888,0.0,2,0.19163785657675292,-0.5497060779904622,0
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.004263313823253125,0.33333333333333337,3,-1.579185922005768,0.8802864900417587,2
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.002312305802442373,0.6666666666666667,3,-1.9535340930394343,2.4725581696550902,2
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.0028903822530529665,0.6666666666666667,2,-1.2320258231924202,2.6157606932737942,0
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.017920369968928394,0.33333333333333337,1,1.0315241119124443,1.1996940344541298,1
0.0173422935183178,0.33333333333333337,1,0.9775267248962969,1.1981679074171372,1
0.028108967410940097,0.0,0,2.842845930757075,-0.22915393830034683,1
0.0063588409567165265,0.0,2,-0.5238275213871978,-0.5699272612306131,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.029048341643182308,0.0,0,2.9305916846583138,-0.226673981865234,1
0.0033239395910109114,0.33333333333333337,3,-1.6669316759070072,0.877806533606646,2
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
